epoch,train_loss,train_acc,val_loss,val_acc
61,1.1249895,64.7736541598695,1.1304318,64.01515151515152
62,1.1182119,65.08462479608482,1.0860078,64.39393939393939
63,1.1050369,65.3803017944535,1.0287071,67.37689393939394
64,1.090315,65.87479608482872,1.1908607,64.03882575757576
65,1.1064489,65.68107667210441,1.0509788,66.73768939393939
66,1.0894583,65.48225938009787,1.1414101,64.03882575757576
67,1.0963672,65.6555872756933,1.2010068,63.32859848484849
68,1.0866419,65.58421696574226,1.0746095,66.14583333333333
69,1.0789859,66.04302610114192,1.0265934,67.11647727272727
70,1.0776385,66.1194942903752,1.2245995,64.58333333333333
71,1.0772823,66.13478792822185,1.013945,68.06344696969697
72,1.0908564,65.9563621533442,0.987471,69.64962121212122
73,1.0732139,66.18576672104405,1.0860178,65.93276515151514
74,1.0645847,66.51203099510603,1.0762802,65.08049242424242
75,1.0595056,66.57320554649266,1.0237288,67.94507575757576
76,1.0612066,66.71084828711255,1.2176759,64.22821969696969
77,1.0511159,66.69045676998368,1.2080045,62.334280303030305
78,1.0423182,67.27671288743882,1.1743791,62.689393939393945
79,1.0480295,67.25122349102773,1.0338478,67.40056818181819
80,1.0391815,67.36337683523654,1.0527226,65.50662878787878
81,1.0413556,67.0778955954323,1.0938898,66.05113636363636
82,1.0376518,67.42964926590538,1.0406109,68.13446969696969
83,1.0330237,67.6284665579119,1.0954063,64.70170454545455
84,1.0244863,67.93943719412724,1.0597612,66.66666666666667
85,1.0391474,67.40925774877651,1.0737401,65.625
86,1.0219637,68.02100326264274,1.1563568,63.32859848484849
87,1.0213034,67.71513050570962,1.0111747,67.77935606060606
88,1.0193955,68.04139477977162,1.0096543,69.12878787878788
89,1.0014284,68.3370717781403,1.0322071,67.56628787878788
90,1.006003,68.23001631321371,0.9857437,68.72632575757576
91,1.0155113,68.13825448613377,0.9998336,68.22916666666667
92,1.0039344,68.32687601957586,1.1027873,65.71969696969697
93,1.0001547,68.52569331158239,1.0253149,68.15814393939394
94,1.0079974,68.38805057096248,0.96004456,69.22348484848486
95,1.0017604,68.6378466557912,0.9669703,70.14678030303031
96,0.9994285,68.45942088091354,1.0506756,67.09280303030303
97,0.99077713,68.65823817292006,1.0374964,68.08712121212122
98,0.9881093,68.83666394779772,0.9900001,69.62594696969697
99,0.9848897,68.8621533442088,1.0843664,67.09280303030303
100,0.988017,68.71431484502448,0.9632104,70.52556818181819
101,0.99381685,69.00999184339315,0.91394114,70.33617424242424
102,0.98758787,68.99979608482872,1.0466975,67.58996212121212
103,0.97865355,69.37703915171289,0.9762969,68.91571969696969
104,0.9721688,69.29037520391518,1.0250084,67.51893939393939
105,0.97854245,69.3260603588907,1.1020329,64.44128787878788
106,0.96692425,69.85623980424144,0.9959848,69.98106060606061
107,0.96426797,69.57585644371942,0.9906806,69.29450757575758
108,0.96920234,69.32096247960848,1.0565531,67.35321969696969
109,0.9712732,69.64722675367047,0.9694745,70.07575757575758
110,0.96185803,69.62173735725938,1.0272251,68.39488636363636
111,0.97161853,69.13743882544861,1.1874353,63.99147727272727
112,0.96435905,69.65742251223492,1.1228878,66.52462121212122
113,0.9515905,70.08564437194127,0.99762714,68.79734848484848
114,0.9525506,70.18250407830342,0.9468585,70.21780303030303
115,0.9489363,70.15191680261012,1.0048575,68.39488636363636
116,0.9610006,69.6013458401305,0.9679059,70.54924242424242
117,0.9535013,70.07035073409462,1.1084092,65.76704545454545
118,0.9424385,70.52406199021208,1.0603129,67.87405303030303
119,0.9378427,70.26407014681892,0.9809953,70.85700757575758
120,0.94258636,70.42720228384992,0.995321,68.65530303030303
121,0.9392296,70.45778955954323,1.3679134,60.4876893939394
122,0.9445845,70.28955954323001,0.96930826,69.83901515151514
123,0.94032365,70.40171288743882,0.97338295,68.44223484848486
124,0.93736273,70.38641924959217,1.0183421,67.96875
125,0.9334139,70.38132137030995,0.9052949,71.61458333333333
126,0.9359284,70.53425774877651,1.099491,66.71401515151514
127,0.93613446,70.48327895595432,0.9907147,69.10511363636364
128,0.9254291,70.60053017944536,1.0627676,66.1221590909091
129,0.9230231,70.96757748776508,1.000403,69.67329545454545
130,0.92902505,70.73817292006525,1.0818938,66.73768939393939
131,0.9207422,70.64641109298532,0.9685684,69.57859848484848
132,0.92483896,70.73307504078304,1.0396247,68.39488636363636
133,0.9149758,71.4620717781403,0.96837056,70.35984848484848
134,0.91403365,70.84522838499184,0.8992811,71.04640151515152
135,0.91322494,70.84522838499184,1.0448084,68.34753787878788
136,0.9118576,71.36011419249593,0.9864654,68.82102272727273
137,0.91412246,70.69738988580751,1.0258833,66.92708333333333
138,0.9094026,71.10012234910278,0.99204254,69.31818181818181
139,0.90879726,71.34991843393148,1.002049,67.94507575757576
140,0.8988768,71.37540783034258,0.9711673,69.72064393939394
141,0.9092502,71.35501631321371,0.9711406,70.62026515151514
142,0.9075614,71.43148450244698,1.0829468,67.21117424242424
143,0.9124306,71.15110114192495,0.8833919,72.49053030303031
144,0.8978863,71.66088907014682,1.0274566,67.96875
145,0.8977207,71.56402936378467,0.92691517,70.64393939393939
146,0.89794576,71.83931484502448,1.1067371,67.99242424242424
147,0.9000299,71.48246329526917,0.9036333,71.70928030303031
148,0.88858086,71.77814029363785,0.8961315,71.94602272727273
149,0.88504046,72.32871125611746,1.0224342,68.63162878787878
150,0.89490324,71.44677814029363,1.1001881,66.78503787878788
151,0.8966005,71.51305057096248,0.9762723,69.22348484848486
152,0.8864318,72.00244698205546,0.92226046,71.56723484848486
153,0.8810649,71.99734910277324,1.0077198,69.08143939393939
154,0.87434965,72.13499184339315,0.9161581,71.07007575757576
155,0.887724,71.94127243066885,0.89112854,71.94602272727273
156,0.87092906,72.54282218597064,0.91440827,71.3778409090909
157,0.88252306,71.86480424143556,0.9223981,70.64393939393939
158,0.87821937,72.20126427406198,0.89441097,71.04640151515152
159,0.8700517,72.32871125611746,0.98013073,69.19981060606061
160,0.8752002,72.32361337683524,1.0513055,67.28219696969697
161,0.8771279,72.22675367047309,0.89095074,72.86931818181819
162,0.86998594,72.3134176182708,1.0483142,69.10511363636364
163,0.87335074,72.22675367047309,1.035887,68.77367424242424
164,0.87070584,72.51223491027733,1.0141568,69.01041666666667
165,0.86114275,72.63968189233279,0.94904894,71.56723484848486
166,0.8644583,72.72124796084829,0.9308742,72.08806818181819
167,0.8643196,72.2318515497553,0.8643381,72.98768939393939
168,0.87164927,72.3134176182708,1.0395029,68.41856060606061
169,0.86117,72.33380913539968,0.98823726,70.00473484848486
170,0.86583644,72.74673735725938,0.9545543,69.98106060606061
171,0.85890675,72.48164763458401,0.8936746,71.42518939393939
172,0.8625528,72.85889070146818,0.9697293,70.57291666666667
173,0.8574622,72.81300978792822,0.90874213,71.16477272727273
174,0.8477584,73.36358075040783,0.93242395,71.11742424242424
175,0.8576477,72.6702691680261,0.89906204,73.20075757575758
176,0.84613454,73.0780995106036,0.8740335,72.86931818181819
177,0.8502212,73.04241435562805,0.8924676,73.27178030303031
178,0.85160255,73.09849102773246,0.96751815,69.86268939393939
179,0.84692097,73.02202283849918,0.90544444,72.49053030303031
180,0.8566214,72.9149673735726,1.0283924,68.37121212121212
181,0.8441856,73.29730831973899,1.0238075,68.96306818181819
182,0.8482795,72.93535889070147,0.9566579,68.93939393939394
183,0.83578485,73.89376019575856,0.9082778,71.99337121212122
184,0.84286517,73.3533849918434,0.9398172,71.18844696969697
185,0.84403795,73.20554649265905,0.90888107,71.63825757575758
186,0.8469587,73.09849102773246,0.87442714,73.74526515151514
187,0.83399636,73.8478792822186,1.0488954,68.65530303030303
188,0.8341248,73.41455954323001,0.9261697,71.21212121212122
189,0.84011847,73.53181076672104,0.90413684,71.85132575757576
190,0.8305855,73.20044861337684,0.9783847,70.99905303030303
191,0.83777344,73.31769983686786,0.8498849,73.55587121212122
192,0.8277741,73.83258564437195,0.99901,69.27083333333333
193,0.8342239,73.40436378466558,0.9334371,70.99905303030303
194,0.8218098,73.80199836867862,0.8933582,72.89299242424242
195,0.8274779,73.64396411092986,1.3650656,61.553030303030305
196,0.84708405,73.00672920065253,0.9155755,70.95170454545455
197,0.82147217,74.10787112561175,0.8561798,73.41382575757576
198,0.8260041,73.53181076672104,1.0719112,66.64299242424242
199,0.8196017,74.16904567699837,0.8853128,72.98768939393939
200,0.826491,73.65925774877651,0.9643497,71.33049242424242
201,0.8214681,73.85807504078304,0.90505743,71.875
202,0.8262383,73.95493474714519,0.89373624,72.27746212121212
203,0.8329381,73.67964926590538,1.0088426,69.79166666666667
204,0.8163348,74.07218597063621,0.98036706,69.29450757575758
205,0.8177451,74.02120717781403,0.8918542,72.20643939393939
206,0.82173413,74.05689233278956,0.8811403,72.98768939393939
207,0.81564707,73.9600326264274,0.8739202,72.41950757575758
208,0.80915993,74.0415986949429,1.0280952,67.32954545454545
209,0.81837875,74.30668841761828,0.90264297,71.89867424242424
210,0.8075473,74.5615823817292,0.9396621,70.47821969696969
211,0.8103871,74.5055057096248,0.8792581,72.72727272727273
212,0.8124945,74.3423735725938,0.84832084,74.45549242424242
213,0.8124911,74.36786296900489,0.9098333,72.06439393939394
214,0.818267,73.99061990212071,0.96315014,70.33617424242424
215,0.8098619,74.00591353996738,0.9577276,70.62026515151514
216,0.80602133,74.43923327895595,0.87432647,72.77462121212122
217,0.8131561,74.1792414355628,1.0465167,68.75
218,0.8060148,74.39845024469821,1.037705,68.63162878787878
219,0.8156509,73.75611745513866,0.89203924,72.70359848484848
220,0.80672735,74.25570962479608,0.8939551,72.56155303030303
221,0.80542916,74.33217781402936,0.9373026,72.13541666666667
222,0.80651313,74.35766721044045,0.9341638,72.27746212121212
223,0.8035083,74.03650081566069,0.875155,72.58522727272727
224,0.7949199,74.51060358890702,0.8844226,72.70359848484848
225,0.7975896,74.43413539967374,0.91003567,72.75094696969697
226,0.79825175,74.43413539967374,0.90548754,72.82196969696969
227,0.79876137,74.56668026101141,1.0026244,69.91003787878788
228,0.8013932,74.3117862969005,0.9254239,71.99337121212122
229,0.7968737,74.50040783034258,0.9026031,73.24810606060606
230,0.79833335,74.52079934747145,0.8833156,73.83996212121212
231,0.7974401,74.65844208809135,0.9588859,71.56723484848486
232,0.79757744,74.87765089722676,0.93525064,71.63825757575758
233,0.7917285,74.77569331158239,0.9112231,72.04071969696969
234,0.7848345,74.90823817292006,0.9113035,72.75094696969697
235,0.791844,74.81137846655791,0.8629955,73.22443181818181
236,0.7887596,74.93372756933115,0.8606037,73.48484848484848
237,0.7887332,74.73491027732463,0.8486379,73.03503787878788
238,0.7852398,75.38743882544861,0.83654135,74.92897727272727
239,0.7828185,74.97451060358891,0.85856533,73.62689393939394
240,0.77931863,74.84706362153344,0.94404656,71.04640151515152
241,0.7890696,75.58115823817292,0.87193197,73.76893939393939
242,0.78650296,75.02039151712887,0.92167693,71.99337121212122
243,0.78250664,75.25999184339315,0.94949055,70.43087121212122
244,0.7798018,75.08666394779772,0.9083158,71.3778409090909
245,0.7861019,75.1937194127243,0.92507744,73.60321969696969
246,0.7736851,75.37724306688418,1.003677,68.98674242424242
247,0.7800717,75.06117455138663,0.8658201,74.05303030303031
248,0.7711236,75.42312398042414,0.85797644,73.76893939393939
249,0.7804868,75.26508972267537,0.8896503,72.63257575757576
250,0.7829351,75.16823001631322,0.89289016,73.48484848484848
251,0.7787938,75.13254486133768,0.9367629,72.63257575757576
252,0.78329176,74.8062805872757,0.87372226,72.91666666666667
253,0.7738341,74.97451060358891,0.8170409,75.18939393939394
254,0.7641704,75.53017944535074,0.8393529,75.33143939393939
255,0.77334404,75.3313621533442,0.84228534,73.60321969696969
256,0.7674511,75.3313621533442,0.8933425,73.22443181818181
257,0.7719756,75.43331973898859,0.8640358,74.14772727272727
258,0.7689979,75.44861337683524,0.8898464,73.10606060606061
259,0.76903874,75.3823409461664,0.9312194,71.85132575757576
260,0.7656992,75.37214518760196,0.8992479,72.41950757575758
261,0.7718532,75.20901305057096,0.8542625,73.41382575757576
262,0.76573545,75.58115823817292,0.8895727,72.41950757575758
263,0.76746804,75.39253670473083,0.92780507,71.30681818181819
264,0.7747605,75.39763458401305,0.9096935,73.48484848484848
265,0.7585293,75.39763458401305,0.87910366,73.27178030303031
266,0.7592803,75.92781402936379,0.84117335,74.19507575757576
267,0.7566715,75.88703099510603,0.8468239,74.62121212121212
268,0.7657302,75.71880097879283,0.88532555,74.52651515151514
269,0.75954515,75.66272430668842,0.9505771,71.61458333333333
270,0.76962864,75.6882137030995,0.8964895,73.34280303030303
271,0.7703708,75.33646003262643,1.0479144,69.48390151515152
272,0.7633793,75.66272430668842,0.8745998,73.48484848484848
273,0.7551864,75.83095432300163,0.96901625,71.07007575757576
274,0.7664392,75.18352365415987,1.3183888,65.00946969696969
275,0.7599974,75.71370309951061,0.8937871,72.58522727272727
276,0.7470791,76.08075040783034,0.8864918,73.12973484848486
277,0.75936776,75.70350734094616,0.8793134,73.67424242424242
278,0.76681024,75.32116639477977,0.955277,70.76231060606061
279,0.7624982,75.66272430668842,0.9730325,70.76231060606061
280,0.76676404,75.60154975530179,0.8440095,73.88731060606061
281,0.7564478,76.24898042414355,0.9507097,72.04071969696969
282,0.7513359,75.96859706362153,0.85977685,74.97632575757576
283,0.7532488,75.80036704730831,0.85900205,74.97632575757576
284,0.744174,76.17761011419249,0.85688925,74.26609848484848
285,0.7441037,76.27956769983687,0.8334487,75.33143939393939
286,0.7516136,75.84115008156607,1.1374353,69.48390151515152
287,0.7517881,75.81566068515498,0.90667546,73.98200757575758
288,0.74439615,76.08075040783034,0.8196052,75.97064393939394
289,0.74699223,76.05016313213703,0.8396121,74.90530303030303
290,0.7514679,76.33564437194127,0.8570812,73.98200757575758
291,0.7471641,75.56586460032626,0.92522943,72.39583333333333
292,0.74193114,76.0705546492659,0.88990873,73.10606060606061
293,0.7328876,76.33564437194127,0.85907453,74.88162878787878
294,0.7420015,75.72389885807505,1.0075773,70.35984848484848
295,0.749159,75.98389070146818,0.8979529,73.17708333333333
296,0.7357,76.4783849918434,1.1725771,66.78503787878788
297,0.74065965,76.35093800978792,0.9623969,71.49621212121212
298,0.7395507,76.19290375203916,0.8665268,73.67424242424242
299,0.73899007,76.14192495921696,0.8772315,73.98200757575758
